cliente_1002 1025.513579603544
cliente_1003 1028.482969861285
cliente_1004 1029.2573521679144
cliente_1005 1029.945074715462
cliente_1006 1033.061327851219
cliente_1007 1034.9473374216159
cliente_1008 1035.3022164266647
cliente_1009 1038.5963791395027
cliente_1010 1038.6625033168714
cliente_1011 1040.1344997282938
cliente_1012 1041.1186022102672
cliente_1013 1044.7779331095603
cliente_1014 1045.195232723695
cliente_1015 1045.5703935221973
cliente_1016 1045.666227894467
cliente_1017 1046.8414974067982
cliente_1018 1047.4386728111524
cliente_1019 1048.9171261837682
cliente_1020 1049.9333256733805
cliente_1021 1050.5475919532994
cliente_1022 1051.8054215587829
cliente_1023 1052.8103066551823
cliente_1024 1053.4038415366
cliente_1025 1053.4629642715945
cliente_1026 1053.55649680357
cliente_1027 1056.1035439518
cliente_1028 1056.2126014695175
cliente_1029 1056.3734345749886
cliente_1030 1058.072671998793
cliente_1031 1058.8199252061468
cliente_1032 1059.0357056097012
cliente_1033 1060.0924840160505
cliente_1034 1061.1533593100346
cliente_1035 1062.4546650333878
cliente_1036 1064.977591936711
cliente_1037 1065.6299021082918
cliente_1038 1067.4453026449198
cliente_1039 1067.630445190442
cliente_1040 1068.1369946291675
cliente_1041 1068.369020260643
cliente_1042 1069.5150432699927
cliente_1043 1070.352066890679
cliente_1044 1070.6104718785064
cliente_1045 1073.242441418664
cliente_1046 1073.9081373753959
cliente_1047 1074.4839648071659
cliente_1048 1075.0953902982192
cliente_1049 1075.9694437738594
cliente_1050 1076.6720914073578
cliente_1051 1076.7445097966236
cliente_1052 1077.2062801891964
cliente_1053 1078.3360116969254
cliente_1054 1078.3691550049157
cliente_1055 1080.7973307571988
cliente_1056 1081.594838622939
cliente_1057 1081.964089136762
cliente_1058 1082.0989860935194
cliente_1059 1082.66985228891
cliente_1060 1083.183371985996
cliente_1061 1086.0642580222209
cliente_1062 1086.3156675084826
cliente_1063 1086.8269840002797
cliente_1064 1088.2416418356456
cliente_1065 1088.671713314346
cliente_1066 1090.5166969050756
cliente_1067 1090.861972804896
cliente_1068 1091.319840179975
cliente_1069 1092.1063608487607
cliente_1070 1093.399517570995
cliente_1071 1094.062858620701
cliente_1072 1098.0727017107652
cliente_1073 1098.839324639588
cliente_1074 1098.9653197822167
cliente_1075 1099.6291399671234
cliente_1076 1099.9953360545517
cliente_1077 1104.444590524948
cliente_1078 1105.1756865988268
cliente_1079 1105.5677755103843
cliente_1080 1106.2131400787007
cliente_1081 1108.0482022941255
cliente_1082 1108.0606884559922
cliente_1083 1110.344790314347
cliente_1084 1111.5684277947043
cliente_1085 1111.7556613886966
cliente_1086 1112.1846948499635
cliente_1087 1113.4494382015682
cliente_1088 1114.3117761362294
cliente_1089 1114.8928194925932
cliente_1090 1115.0658118397266
cliente_1091 1115.278680754118
cliente_1092 1117.2454162652814
cliente_1093 1117.8793826267417
cliente_1094 1118.0878105969784
cliente_1095 1118.2756025992887
cliente_1096 1118.2806914047464
cliente_1097 1118.5519187142309
cliente_1098 1118.6596661372994
cliente_1099 1118.7373351402548
cliente_1100 1119.1833439024458
cliente_1101 1120.8051264038204
cliente_1102 1121.1983261141634
cliente_1103 1121.82638879272
cliente_1104 1123.3255818601947
cliente_1105 1123.6513701642664
cliente_1106 1124.344797691184
cliente_1107 1124.998372047716
cliente_1108 1126.0990121685106
cliente_1109 1129.2396534426
cliente_1110 1129.932196783453
cliente_1111 1133.5797989144935
cliente_1112 1134.5480081845287
cliente_1113 1134.8452441997351
cliente_1114 1135.494017445442
cliente_1115 1136.9432972482473
cliente_1116 1137.632247869767
cliente_1117 1137.916701270119
cliente_1118 1138.180498523912
cliente_1119 1139.4213433857046
cliente_1120 1140.0097923725073
cliente_1121 1140.0454673241077
cliente_1122 1140.2134349947617
cliente_1123 1141.8923779301554
cliente_1124 1142.5277694920337
cliente_1125 1142.9059760973498
cliente_1126 1143.1895853266155
cliente_1127 1145.3590431890636
cliente_1128 1145.610762306762
cliente_1129 1147.5293091334927
cliente_1130 1147.672484585999
cliente_1131 1148.7147873282302
cliente_1132 1148.991435125406
cliente_1133 1149.9511698613035
cliente_1134 1151.000667034526
cliente_1135 1151.5616460764502
cliente_1136 1152.0206024489923
cliente_1137 1153.1672594586169
cliente_1138 1153.784693669719
cliente_1139 1156.5400622342436
cliente_1140 1156.6363638470968
cliente_1141 1159.2842699220614
cliente_1142 1159.573255868967
cliente_1143 1160.9823460773396
cliente_1144 1161.5909018951045
cliente_1145 1163.7679499484793
cliente_1146 1164.203621983292
cliente_1147 1164.9213582078844
cliente_1148 1166.0327329401805
cliente_1149 1168.4040624700701
cliente_1150 1168.621004731323
cliente_1151 1170.0079318865817
cliente_1152 1172.0125523742674
cliente_1153 1172.1602446148509
cliente_1154 1173.3892184128306
cliente_1155 1174.8391660329653
cliente_1156 1175.3117172098969
cliente_1157 1176.0446354141263
cliente_1158 1177.6374130375364
cliente_1159 1178.95164995198
cliente_1160 1180.1326112825877
cliente_1161 1180.4323756552694
cliente_1162 1180.6225772024825
cliente_1163 1181.41210893014
cliente_1164 1182.2667875065104
cliente_1165 1184.782980648217
cliente_1166 1185.0493450877048
cliente_1167 1187.1769130302175
cliente_1168 1187.2001407157434
cliente_1169 1187.785518768782
cliente_1170 1188.1681913244051
cliente_1171 1190.905648077421
cliente_1172 1191.8936645713538
cliente_1173 1191.9393297186875
cliente_1174 1192.6371115439285
cliente_1175 1193.1308907529574
cliente_1176 1193.630672238882
cliente_1177 1193.6418282060872
cliente_1178 1193.8150042209286
cliente_1179 1193.8294351873997
cliente_1180 1194.4243067622288
cliente_1181 1194.4507095708104
cliente_1182 1195.9772744187362
cliente_1183 1196.3554228668895
cliente_1184 1196.4075550221344
cliente_1185 1197.4918337685876
cliente_1186 1197.5877282028098
cliente_1187 1198.274280810071
cliente_1188 1198.3145179982648
cliente_1189 1198.5333518883713
cliente_1190 1198.6650230847574
cliente_1191 1200.9130113434894
cliente_1192 1201.3156399683064
cliente_1193 1203.4899975278865
cliente_1194 1207.9739964136716
cliente_1195 1209.8613047790498
cliente_1196 1210.132919894098
cliente_1197 1210.445530098374
cliente_1198 1210.5405036366665
cliente_1199 1212.2288285790169
cliente_1200 1212.5280049277442
cliente_1201 1216.6119097670335
cliente_1202 1216.6153087570885
cliente_1203 1216.9251069077243
cliente_1204 1217.9096367546456
cliente_1205 1222.0546366679728
cliente_1206 1223.611565046174
cliente_1207 1224.753882305278
cliente_1208 1224.973327876122
cliente_1209 1226.9328539385913
cliente_1210 1227.3565551796892
cliente_1211 1228.362038410123
cliente_1212 1228.7596518735959
cliente_1213 1229.115257369697
cliente_1214 1229.634988466156
cliente_1215 1230.7608771166463
cliente_1216 1230.9280835077714
cliente_1217 1231.7205929872077
cliente_1218 1231.7877383416987
cliente_1219 1232.1874657566605
cliente_1220 1232.34795668418
cliente_1221 1234.725676742973
cliente_1222 1234.916716054873
cliente_1223 1235.1018033751118
cliente_1224 1235.1699216616826
cliente_1225 1235.306712163302
cliente_1226 1236.2688341535882
cliente_1227 1236.9664683425938
cliente_1228 1237.2937112504578
cliente_1229 1238.383978647373
cliente_1230 1238.934764712302
cliente_1231 1240.3598645451823
cliente_1232 1240.5361001894253
cliente_1233 1241.196312814309
cliente_1234 1242.5451362110016
cliente_1235 1242.7610563193596
cliente_1236 1243.5185912873255
cliente_1237 1243.7670775036502
cliente_1238 1243.8728052046522
cliente_1239 1243.8749358384903
cliente_1240 1244.1515176953358
cliente_1241 1244.227524884378
cliente_1242 1246.6416296766622
cliente_1243 1247.1912185997028
cliente_1244 1248.8394208879927
cliente_1245 1251.384297250828
cliente_1246 1253.9627728731223
cliente_1247 1255.6519833013092
cliente_1248 1256.273546583103
cliente_1249 1257.3573154177755
cliente_1250 1257.9087006652687
cliente_1251 1258.0129327694945
cliente_1252 1258.3479903315
cliente_1253 1259.8836196498567
cliente_1254 1259.9649352048416
cliente_1255 1260.3432314375962
cliente_1256 1263.8249676205712
cliente_1257 1264.9661229471287
cliente_1258 1266.938809711751
cliente_1259 1267.4504601263804
cliente_1260 1268.1735486977186
cliente_1261 1268.2855999550966
cliente_1262 1268.3750049036476
cliente_1263 1269.2192632511262
cliente_1264 1269.8308752724802
cliente_1265 1270.9172319612733
cliente_1266 1271.5586634261488
cliente_1267 1275.1341143510876
cliente_1268 1275.6707342462869
cliente_1269 1275.6855211034488
cliente_1270 1276.006924700262
cliente_1271 1276.7565297424226
cliente_1272 1277.4882160023783
cliente_1273 1280.1182947825394
cliente_1274 1281.5738761956936
cliente_1275 1281.6493568965257
cliente_1276 1283.6148978446602
cliente_1277 1283.6417860935564
cliente_1278 1287.929404221977
cliente_1279 1288.0347586683113
cliente_1280 1288.45848991616
cliente_1281 1289.0706643729993
cliente_1282 1289.435271904731
cliente_1283 1290.2180276962574
cliente_1284 1290.626841628148
cliente_1285 1291.150961836695
cliente_1286 1291.6980981364918
cliente_1287 1291.8803637462288
cliente_1288 1292.032835285959
cliente_1289 1293.0500132425668
cliente_1290 1293.7862528584237
cliente_1291 1294.0220922608569
cliente_1292 1296.1483615990317
cliente_1293 1298.537434008296
cliente_1294 1300.0945894155818
cliente_1295 1303.91390935982
cliente_1296 1304.3145841593562
cliente_1297 1304.6839582761318
cliente_1298 1304.7313240849992
cliente_1299 1304.844234540825
cliente_1300 1305.1588352932215
cliente_1301 1305.3449182277993
cliente_1302 1305.5075506247065
cliente_1303 1305.7506077412465
cliente_1304 1306.2524859000462
cliente_1305 1306.6054640468653
cliente_1306 1308.5453854287423
cliente_1307 1309.5112880046072
cliente_1308 1309.6844326622847
cliente_1309 1311.7469595590137
cliente_1310 1311.8632596419773
cliente_1311 1313.0661829468854
cliente_1312 1315.9385354263056
cliente_1313 1316.41424970044
cliente_1314 1316.6919693712166
cliente_1315 1317.2736074038485
cliente_1316 1318.340745489102
cliente_1317 1318.8958672068088
cliente_1318 1319.2068193917912
cliente_1319 1319.8818023454266
cliente_1320 1320.2984965187238
cliente_1321 1320.7065921995272
cliente_1322 1321.2112976053716
cliente_1323 1324.1752672789953
cliente_1324 1324.9365271974941
cliente_1325 1326.3577306742795
cliente_1326 1326.4269732896628
cliente_1327 1328.590827945667
cliente_1328 1333.2635030083254
cliente_1329 1334.0817018386865
cliente_1330 1334.2220488176683
cliente_1331 1334.6900811148453
cliente_1332 1334.7334593845276
cliente_1333 1335.478465005612
cliente_1334 1336.0923891021484
cliente_1335 1336.8779990120333
cliente_1336 1337.000487837949
cliente_1337 1337.4675566293083
cliente_1338 1337.485634761052
cliente_1339 1339.727344609172
cliente_1340 1339.7842615355632
cliente_1341 1341.3008329359989
cliente_1342 1342.0317282340231
cliente_1343 1343.4564185991374
cliente_1344 1344.4171453513957
cliente_1345 1344.4292031248694
cliente_1346 1347.8130075241022
cliente_1347 1348.5166647535466
cliente_1348 1352.5681529337198
cliente_1349 1355.255287989032
cliente_1350 1357.9089110883292
cliente_1351 1358.8143713844188
cliente_1352 1359.2704036488847
cliente_1353 1362.0338054146978
cliente_1354 1362.0542116948177
cliente_1355 1362.425900023415
cliente_1356 1363.6228843917345
cliente_1357 1364.3793286116274
cliente_1358 1368.2983721801627
cliente_1359 1368.8255834327704
cliente_1360 1374.7018842506425
cliente_1361 1377.336338871493
cliente_1362 1379.7066800306802
cliente_1363 1380.5769554979936
cliente_1364 1381.129330042859
cliente_1365 1381.3628433006438
cliente_1366 1382.0103331785244
cliente_1367 1386.7439743154919
cliente_1368 1386.8112965119292
cliente_1369 1386.9527550332098
cliente_1370 1387.8763531412023
cliente_1371 1389.1646176945387
cliente_1372 1389.523634539603
cliente_1373 1391.2246172701239
cliente_1374 1392.5230626125149
cliente_1375 1392.908785878725
cliente_1376 1393.060094095958
cliente_1377 1398.8005775884621
cliente_1378 1402.0248764664625
cliente_1379 1402.0437933488054
cliente_1380 1402.1451617592663
cliente_1381 1403.0288581070483
cliente_1382 1403.7127310523945
cliente_1383 1404.8793351593602
cliente_1384 1405.088674986786
cliente_1385 1406.628109469729
cliente_1386 1406.7944712313165
cliente_1387 1408.1654002233674
cliente_1388 1408.4847451216563
cliente_1389 1410.3543371733779
cliente_1390 1411.2223043289164
cliente_1391 1412.37096157452
cliente_1392 1412.7626155509204
cliente_1393 1412.8597308905871
cliente_1394 1413.5287591449603
cliente_1395 1413.6172718218943
cliente_1396 1414.1109990863185
cliente_1397 1415.1111768795383
cliente_1398 1415.6556424887108
cliente_1399 1415.9709962416844
cliente_1400 1417.4525343547216
cliente_1401 1418.2584382501277
cliente_1402 1420.0994238178716
cliente_1403 1422.298339166559
cliente_1404 1423.0498446337856
cliente_1405 1423.3192646317943
cliente_1406 1425.4041382183962
cliente_1407 1429.9274131330567
cliente_1408 1430.9568931168671
cliente_1409 1432.0884794260342
cliente_1410 1433.5369791118037
cliente_1411 1433.7931046144695
cliente_1412 1434.062327227431
cliente_1413 1434.7426642912692
cliente_1414 1434.844425164178
cliente_1415 1439.0483492553046
cliente_1416 1440.8447790662394
cliente_1417 1441.519099770749
cliente_1418 1441.543553694178
cliente_1419 1441.882361520444
cliente_1420 1442.0794481829378
cliente_1421 1442.5643717822052
cliente_1422 1442.6896367026613
cliente_1423 1443.1906734425213
cliente_1424 1443.390452948032
cliente_1425 1443.9295602625043
cliente_1426 1444.0391036800906
cliente_1427 1444.0928946221738
cliente_1428 1444.7513570591332
cliente_1429 1445.0334676040577
cliente_1430 1445.9310316349638
cliente_1431 1446.3076952102842
cliente_1432 1447.4104483177034
cliente_1433 1448.296660110818
cliente_1434 1451.472756801696
cliente_1435 1453.1773516553042
cliente_1436 1453.8107331691322
cliente_1437 1454.8895824181868
cliente_1438 1456.5793099415405
cliente_1439 1457.0286613139608
cliente_1440 1457.394350068605
cliente_1441 1458.1070625627235
cliente_1442 1458.1383779431578
cliente_1443 1458.7771769177755
cliente_1444 1459.0793313821273
cliente_1445 1460.8024789108533
cliente_1446 1463.5206317925765
cliente_1447 1464.3572565287998
cliente_1448 1464.3705202613367
cliente_1449 1465.851033189297
cliente_1450 1466.2380151896357
cliente_1451 1466.3718106459396
cliente_1452 1466.9811780678408
cliente_1453 1469.913870289222
cliente_1454 1469.9167261834455
cliente_1455 1470.0077312473322
cliente_1456 1470.8823430383713
cliente_1457 1471.1513001436178
cliente_1458 1471.1782723415329
cliente_1459 1471.8302526619402
cliente_1460 1473.762487207196
cliente_1461 1473.7952115711971
cliente_1462 1474.1290140106828
cliente_1463 1474.1340355744671
cliente_1464 1475.023639491889
cliente_1465 1477.0968770280215
cliente_1466 1477.1376035412543
cliente_1467 1477.1840734771683
cliente_1468 1479.9470614954264
cliente_1469 1479.967220020742
